2021-02-08T00:00:00.000Z,1.4844174569159E8
2021-08-25T00:00:00.000Z,1.61294544521732E8
2021-10-11T00:00:00.000Z,1.99201105136194E8
2009-12-18T00:00:00.000Z,2.1075632279299998E8
2010-02-20T00:00:00.000Z,1.8534560160925E8
2010-04-27T00:00:00.000Z,1.6735340943875003E8
2010-09-02T00:00:00.000Z,1.672395337085E8
2011-09-29T00:00:00.000Z,1.6958056749225003E8
2012-02-28T00:00:00.000Z,1.9940237177874997E8
2012-10-12T00:00:00.000Z,1.7268226334274998E8
2012-12-05T00:00:00.000Z,2.1386108936675E8
2013-03-14T00:00:00.000Z,2.040346692995E8
2014-07-09T00:00:00.000Z,1.68573220766E8
2015-03-07T00:00:00.000Z,1.75347859842E8
2015-05-02T00:00:00.000Z,1.47339067696E8
2015-07-10T00:00:00.000Z,1.6020262950199997E8
2016-01-21T00:00:00.000Z,2.11873256895E8
2016-07-25T00:00:00.000Z,1.5010637026E8
2016-09-10T00:00:00.000Z,1.44531149165E8
2017-01-02T00:00:00.000Z,1.7840789263000003E8
2018-05-18T00:00:00.000Z,1.62773486861E8
2018-07-11T00:00:00.000Z,1.5857410504350796E8
2018-07-23T00:00:00.000Z,1.47645647975734E8
2018-12-05T00:00:00.000Z,2.0073372415379605E8
2019-11-13T00:00:00.000Z,1.9833434758284602E8
2021-04-23T00:00:00.000Z,1.7208789107933795E8
2021-09-27T00:00:00.000Z,1.68590747549923E8
2022-09-06T00:00:00.000Z,1.70856165694492E8
2011-06-13T00:00:00.000Z,1.356333677985E8
2011-07-25T00:00:00.000Z,1.491833804635E8
2012-02-27T00:00:00.000Z,1.9772987983249998E8
2013-07-06T00:00:00.000Z,1.4462057602175E8
2013-08-19T00:00:00.000Z,1.65295276921E8
2013-10-07T00:00:00.000Z,1.6999374078899997E8
2014-01-23T00:00:00.000Z,2.07054345848E8
2014-02-11T00:00:00.000Z,2.00770081033E8
2014-04-04T00:00:00.000Z,1.7086047565600002E8
2014-10-12T00:00:00.000Z,1.36293922425E8
2014-12-27T00:00:00.000Z,1.7447129933800003E8
2015-02-13T00:00:00.000Z,2.05598856614E8
2015-03-21T00:00:00.000Z,1.6256480417800003E8
2015-10-25T00:00:00.000Z,1.4148511951099998E8
2015-11-14T00:00:00.000Z,1.56391101106E8
2017-05-04T00:00:00.000Z,1.7762083380900002E8
2017-11-14T00:00:00.000Z,2.0284774826E8
2018-07-12T00:00:00.000Z,1.58350450814976E8
2018-08-26T00:00:00.000Z,1.45452585494081E8
2019-08-14T00:00:00.000Z,1.55009836578192E8
2019-08-17T00:00:00.000Z,1.3911200732084498E8
2019-12-05T00:00:00.000Z,2.04326457523897E8
2020-03-28T00:00:00.000Z,1.60226818841977E8
2020-04-24T00:00:00.000Z,1.4944130426279503E8
2020-09-15T00:00:00.000Z,1.6095847930603698E8
2022-06-03T00:00:00.000Z,1.81561943162845E8
2022-06-25T00:00:00.000Z,1.72981263108454E8
2022-09-03T00:00:00.000Z,2.0031630929762304E8
2009-04-21T00:00:00.000Z,1.6264518848125E8
2009-04-28T00:00:00.000Z,1.7291930162975004E8
2009-05-18T00:00:00.000Z,1.6495354442649996E8
2009-05-26T00:00:00.000Z,1.7508630738974997E8
2009-07-14T00:00:00.000Z,1.6673629808824998E8
2009-09-29T00:00:00.000Z,1.6585239714124998E8
2010-04-06T00:00:00.000Z,1.7700188319874996E8
2011-01-24T00:00:00.000Z,2.1569710624225E8
2011-07-19T00:00:00.000Z,1.6211417001725003E8
2012-02-24T00:00:00.000Z,1.982233536115E8
2012-08-14T00:00:00.000Z,1.6172056571649998E8
2012-10-26T00:00:00.000Z,1.8007205118425E8
2015-09-11T00:00:00.000Z,1.63988347954E8
2015-09-17T00:00:00.000Z,1.7834049195899996E8
2017-10-26T00:00:00.000Z,1.75472016661E8
2018-12-19T00:00:00.000Z,2.0635739739220902E8
2019-03-08T00:00:00.000Z,1.9396100975846803E8
2019-06-03T00:00:00.000Z,1.6516384195286405E8
2019-09-24T00:00:00.000Z,1.64781401693891E8
2019-11-05T00:00:00.000Z,1.79993393212368E8
2020-01-06T00:00:00.000Z,1.968728427334E8
2020-01-08T00:00:00.000Z,1.9579819983794597E8
2020-05-17T00:00:00.000Z,1.52786329690085E8
2021-11-24T00:00:00.000Z,2.0829210021183506E8
2022-03-02T00:00:00.000Z,2.1039216409773698E8
2022-01-12T00:00:00.000Z,2.06471340528235E8
2010-12-20T00:00:00.000Z,2.0819334411675E8
2011-01-03T00:00:00.000Z,2.05642842501E8
2011-11-03T00:00:00.000Z,1.8388621885174996E8
2013-04-16T00:00:00.000Z,1.7050026381925002E8
2013-05-30T00:00:00.000Z,1.6294286089325E8
2014-02-08T00:00:00.000Z,1.8451402046499997E8
2014-03-22T00:00:00.000Z,1.61400054219E8
2014-05-27T00:00:00.000Z,1.7231598830300003E8
2014-07-13T00:00:00.000Z,1.3544662596600002E8
2015-01-03T00:00:00.000Z,1.7673902223700002E8
2015-03-06T00:00:00.000Z,1.9611569884499997E8
2015-03-26T00:00:00.000Z,1.8903549457899997E8
2015-06-20T00:00:00.000Z,1.4417936336400002E8
2015-09-16T00:00:00.000Z,1.72607605279E8
2015-09-19T00:00:00.000Z,1.5256124554900002E8
2015-10-28T00:00:00.000Z,1.7709525569600004E8
2015-12-22T00:00:00.000Z,1.84085888101E8
2017-03-19T00:00:00.000Z,1.6268736314200002E8
2017-06-25T00:00:00.000Z,1.5151116444399998E8
2017-08-24T00:00:00.000Z,1.6916974879500002E8
2017-12-29T00:00:00.000Z,1.8818984226699996E8
2018-11-28T00:00:00.000Z,2.0769377394198003E8
2020-05-18T00:00:00.000Z,1.57553699457809E8
2020-12-05T00:00:00.000Z,1.9273953624301904E8
2022-11-05T00:00:00.000Z,1.6789105571273798E8
2009-02-25T00:00:00.000Z,2.015136796405E8
2009-07-07T00:00:00.000Z,1.6542933449875003E8
2010-06-13T00:00:00.000Z,1.4688878842724997E8
2011-02-25T00:00:00.000Z,2.0693217201125E8
2011-03-20T00:00:00.000Z,1.6757923063474998E8
2011-09-21T00:00:00.000Z,1.6864175136525E8
2011-11-27T00:00:00.000Z,1.6410860809575E8
2012-11-15T00:00:00.000Z,1.8997926136999997E8
2012-11-17T00:00:00.000Z,1.6686682638575E8
2012-12-30T00:00:00.000Z,1.6156191434025E8
2013-02-07T00:00:00.000Z,2.09983668417E8
2013-09-20T00:00:00.000Z,1.6820422967200002E8
2013-09-27T00:00:00.000Z,1.6545577540800002E8
2014-06-04T00:00:00.000Z,1.65841259444E8
2014-12-19T00:00:00.000Z,1.85707713392E8
2014-12-29T00:00:00.000Z,1.88564176138E8
2015-06-23T00:00:00.000Z,1.6406185708600003E8
2015-09-10T00:00:00.000Z,1.6514866553800005E8
2015-09-18T00:00:00.000Z,1.76261833937E8
2016-08-18T00:00:00.000Z,1.61622511834E8
2018-04-29T00:00:00.000Z,1.4702977438600004E8
2018-08-11T00:00:00.000Z,1.48489944235982E8
2018-12-30T00:00:00.000Z,1.68748140140164E8
2019-03-04T00:00:00.000Z,1.9224709191938895E8
2019-03-31T00:00:00.000Z,1.5787274564340898E8
2019-10-21T00:00:00.000Z,1.7670576144976097E8
2019-11-16T00:00:00.000Z,1.7303987263507202E8
2019-11-19T00:00:00.000Z,1.9581440523448598E8
2020-01-22T00:00:00.000Z,2.0767843860497302E8
2021-06-28T00:00:00.000Z,1.6397927335037097E8
2021-09-02T00:00:00.000Z,2.0117041015795404E8
2022-12-05T00:00:00.000Z,1.6815299996524E8
2009-03-13T00:00:00.000Z,1.9012882358075005E8
2009-04-26T00:00:00.000Z,1.2857695152425E8
2009-11-19T00:00:00.000Z,1.8544647053275E8
2011-03-06T00:00:00.000Z,1.7127778165574998E8
2011-12-08T00:00:00.000Z,2.0239817176800004E8
2012-04-02T00:00:00.000Z,1.7346299726074997E8
2012-07-16T00:00:00.000Z,1.546673815055E8
2012-07-25T00:00:00.000Z,1.5422934767000002E8
2013-02-04T00:00:00.000Z,2.0519244195599997E8
2013-11-19T00:00:00.000Z,1.9977068580900002E8
2013-12-20T00:00:00.000Z,1.9927080392899996E8
2014-07-16T00:00:00.000Z,1.5676778171600002E8
2015-04-27T00:00:00.000Z,1.6578974933200002E8
2015-05-06T00:00:00.000Z,1.70800535552E8
2015-11-27T00:00:00.000Z,2.04603780202E8
2016-03-18T00:00:00.000Z,1.86319394108E8
2016-09-08T00:00:00.000Z,1.64382289785E8
2016-10-31T00:00:00.000Z,1.8577640802300003E8
2017-06-26T00:00:00.000Z,1.68108587145E8
2018-01-22T00:00:00.000Z,2.0351136541100004E8
2018-02-12T00:00:00.000Z,2.0499180631800002E8
2018-04-04T00:00:00.000Z,1.8225463166999996E8
2019-04-10T00:00:00.000Z,1.7911635754308504E8
2020-01-17T00:00:00.000Z,1.96954504377673E8
2020-05-04T00:00:00.000Z,1.45619031735156E8
2021-10-16T00:00:00.000Z,1.61284901571934E8
2022-03-17T00:00:00.000Z,1.8377141978455E8
2009-12-30T00:00:00.000Z,1.7299752987324998E8
2010-06-18T00:00:00.000Z,1.749867315895E8
2010-11-12T00:00:00.000Z,1.9524665768675E8
2012-09-12T00:00:00.000Z,1.71715945306E8
2012-10-05T00:00:00.000Z,1.6918708035724998E8
2013-01-09T00:00:00.000Z,2.0126259787550002E8
2013-01-15T00:00:00.000Z,2.1130615436024997E8
2013-02-05T00:00:00.000Z,2.0569191699299997E8
2013-02-20T00:00:00.000Z,2.0707955525750002E8
2013-04-01T00:00:00.000Z,1.5712897977525002E8
2013-08-10T00:00:00.000Z,1.39839943808E8
2014-04-06T00:00:00.000Z,1.42284359402E8
2014-10-27T00:00:00.000Z,1.8005517254400003E8
2016-03-30T00:00:00.000Z,1.7672892497899994E8
2016-05-03T00:00:00.000Z,1.7253267035099995E8
2016-11-20T00:00:00.000Z,1.6461205533299997E8
2017-02-09T00:00:00.000Z,2.1266794962600002E8
2017-10-30T00:00:00.000Z,1.8579928196399996E8
2018-06-28T00:00:00.000Z,1.6496198922306597E8
2018-08-07T00:00:00.000Z,1.5788977311194497E8
2018-08-18T00:00:00.000Z,1.40616902569157E8
2018-11-22T00:00:00.000Z,1.9964827274082804E8
2019-01-07T00:00:00.000Z,2.07586929685097E8
2019-01-12T00:00:00.000Z,1.9121547876739E8
2020-03-10T00:00:00.000Z,1.99154178496805E8
2020-07-24T00:00:00.000Z,1.471692831753E8
2020-08-21T00:00:00.000Z,1.72479284737447E8
2020-11-04T00:00:00.000Z,1.8121788778990197E8
2020-12-03T00:00:00.000Z,2.08093241773767E8
2021-05-19T00:00:00.000Z,1.7051906724192896E8
2022-03-31T00:00:00.000Z,1.8617693279973596E8
2022-07-06T00:00:00.000Z,1.75493872998439E8
2009-03-21T00:00:00.000Z,1.6648266717874998E8
2009-05-07T00:00:00.000Z,1.6269028701025E8
2009-06-09T00:00:00.000Z,1.638540880645E8
2009-07-31T00:00:00.000Z,1.4578518793425E8
2009-11-03T00:00:00.000Z,1.8870109832650003E8
2009-12-04T00:00:00.000Z,2.0224804322075E8
2010-01-09T00:00:00.000Z,1.9179209509300002E8
2010-05-11T00:00:00.000Z,1.7434551999974996E8
2010-11-30T00:00:00.000Z,2.172973734995E8
2011-09-17T00:00:00.000Z,1.446249518125E8
2011-10-29T00:00:00.000Z,1.578454181405E8
2011-11-25T00:00:00.000Z,1.9876836355525005E8
2012-08-13T00:00:00.000Z,1.597268687005E8
2014-02-18T00:00:00.000Z,1.98240028335E8
2014-04-15T00:00:00.000Z,1.6863444241900003E8
2014-06-19T00:00:00.000Z,1.55649836426E8
2016-08-10T00:00:00.000Z,1.54170620316E8
2016-10-15T00:00:00.000Z,1.6346536722399998E8
2017-01-06T00:00:00.000Z,2.1054068138599998E8
2020-04-13T00:00:00.000Z,1.51335114491833E8
2020-06-02T00:00:00.000Z,1.51962881853766E8
2020-10-04T00:00:00.000Z,1.7305720715113598E8
2020-10-06T00:00:00.000Z,1.83955430089751E8
2021-03-01T00:00:00.000Z,1.85074444753128E8
2021-09-16T00:00:00.000Z,1.7206374778459197E8
2022-05-29T00:00:00.000Z,1.6169391096899402E8
2009-02-08T00:00:00.000Z,1.7165713953575E8
2009-05-11T00:00:00.000Z,1.6113996147824997E8
2010-02-12T00:00:00.000Z,2.14000312697E8
2011-01-22T00:00:00.000Z,1.9606888090075E8
2012-10-23T00:00:00.000Z,1.7863803438625002E8
2016-04-22T00:00:00.000Z,1.6364845042500004E8
2017-01-20T00:00:00.000Z,2.23311205375E8
2017-07-29T00:00:00.000Z,1.52169212569E8
2018-06-12T00:00:00.000Z,1.7288399972200003E8
2018-08-02T00:00:00.000Z,1.4931421571034297E8
2019-10-09T00:00:00.000Z,1.8191377657369798E8
2019-11-07T00:00:00.000Z,1.8904161305596697E8
2020-11-16T00:00:00.000Z,1.8214819918956E8
2021-04-18T00:00:00.000Z,1.65924433798423E8
2021-07-02T00:00:00.000Z,1.74086838793841E8
2021-07-18T00:00:00.000Z,1.55260751435784E8
2022-04-05T00:00:00.000Z,1.67085470655657E8
2009-01-30T00:00:00.000Z,2.0430407836249995E8
2009-07-12T00:00:00.000Z,1.3065482253475E8
2012-03-25T00:00:00.000Z,1.4589410334025E8
2012-03-27T00:00:00.000Z,1.78764864634E8
2012-05-22T00:00:00.000Z,1.670576462415E8
2012-07-12T00:00:00.000Z,1.6375452238050002E8
2013-11-15T00:00:00.000Z,1.9912708690300006E8
2014-06-26T00:00:00.000Z,1.6411994914100003E8
2015-01-28T00:00:00.000Z,2.10390365756E8
2015-06-13T00:00:00.000Z,1.48092224977E8
2015-11-25T00:00:00.000Z,2.05716324196E8
2016-02-04T00:00:00.000Z,2.0270040830600002E8
2016-08-08T00:00:00.000Z,1.53339731363E8
2017-04-18T00:00:00.000Z,1.70600475218E8
2017-10-11T00:00:00.000Z,1.66042765167E8
2018-11-06T00:00:00.000Z,1.8580944152975398E8
2018-12-10T00:00:00.000Z,2.0513705386398003E8
2019-03-25T00:00:00.000Z,1.83811215191826E8
2020-01-21T00:00:00.000Z,2.10712750481524E8
2020-03-03T00:00:00.000Z,1.9558923606743702E8
2021-04-14T00:00:00.000Z,1.8845031317274103E8
2021-08-16T00:00:00.000Z,1.76758380415668E8
2022-05-22T00:00:00.000Z,1.54315201156943E8
2022-06-06T00:00:00.000Z,1.6544370364225298E8
2009-10-13T00:00:00.000Z,1.7503514836350006E8
2011-07-10T00:00:00.000Z,1.4039913291325E8
2012-08-04T00:00:00.000Z,1.3091174832149997E8
2012-12-11T00:00:00.000Z,2.1766716318150002E8
2012-12-31T00:00:00.000Z,1.7303506675775E8
2013-05-04T00:00:00.000Z,1.4527647205275E8
2013-08-01T00:00:00.000Z,1.251550754E8
2013-12-12T00:00:00.000Z,2.1473272929999998E8
2013-12-14T00:00:00.000Z,1.90830215436E8
2014-10-08T00:00:00.000Z,1.68215852406E8
2014-10-26T00:00:00.000Z,1.44584834833E8
2014-12-14T00:00:00.000Z,1.6363187853800002E8
2016-01-13T00:00:00.000Z,2.08382496195E8
2016-04-07T00:00:00.000Z,1.79389955314E8
2016-05-12T00:00:00.000Z,1.7395842602199996E8
2016-05-22T00:00:00.000Z,1.43096460968E8
2016-06-22T00:00:00.000Z,1.6602885021099997E8
2016-07-26T00:00:00.000Z,1.5224906371199998E8
2018-10-02T00:00:00.000Z,1.6812882468922198E8
2019-10-24T00:00:00.000Z,1.7691826835504997E8
2010-07-19T00:00:00.000Z,1.5836755338724998E8
2010-10-13T00:00:00.000Z,1.80793425329E8
2011-04-26T00:00:00.000Z,1.64115080551E8
2011-08-03T00:00:00.000Z,1.5942307028649998E8
2012-02-26T00:00:00.000Z,1.7083166504724997E8
2012-04-22T00:00:00.000Z,1.4655701993925002E8
2012-12-08T00:00:00.000Z,1.9356120979474998E8
2014-01-13T00:00:00.000Z,1.9980756312000003E8
2014-05-24T00:00:00.000Z,1.44873776831E8
2014-06-01T00:00:00.000Z,1.3802934264900002E8
2014-12-18T00:00:00.000Z,1.9752701437799996E8
2015-05-25T00:00:00.000Z,1.39248111201E8
2016-02-07T00:00:00.000Z,1.6518270781599998E8
2016-07-15T00:00:00.000Z,1.5894039432199997E8
2016-11-19T00:00:00.000Z,1.7744302335E8
2018-03-01T00:00:00.000Z,2.19766909131E8
2018-04-10T00:00:00.000Z,1.74391357435E8
2018-08-22T00:00:00.000Z,1.6499753292442504E8
2019-08-16T00:00:00.000Z,1.4803932688150203E8
2020-12-02T00:00:00.000Z,2.1028087262810403E8
2020-12-22T00:00:00.000Z,1.8030390009186697E8
2021-12-06T00:00:00.000Z,1.54953598033873E8
2022-03-20T00:00:00.000Z,1.7317670377790904E8
2009-11-09T00:00:00.000Z,1.90864812794E8
2011-11-10T00:00:00.000Z,1.9024774774275E8
2012-01-24T00:00:00.000Z,2.0589833460700005E8
2012-01-29T00:00:00.000Z,1.7207507135375002E8
2013-08-12T00:00:00.000Z,1.56347407853E8
2013-11-27T00:00:00.000Z,2.13432972658E8
2014-02-17T00:00:00.000Z,1.9696260561E8
2014-05-04T00:00:00.000Z,1.4139783494300002E8
2014-07-05T00:00:00.000Z,1.4384331192099997E8
2014-11-25T00:00:00.000Z,1.9039299790500003E8
2015-07-30T00:00:00.000Z,1.5441931906199998E8
2016-07-09T00:00:00.000Z,1.5226032432999998E8
2017-04-09T00:00:00.000Z,1.44889722306E8
2017-07-13T00:00:00.000Z,1.6430174727500004E8
2018-06-19T00:00:00.000Z,1.6771428951782602E8
2019-07-07T00:00:00.000Z,1.4512490349486297E8
2019-08-27T00:00:00.000Z,1.60511737598598E8
2020-03-18T00:00:00.000Z,1.68227765596188E8
2020-07-18T00:00:00.000Z,1.43992105005306E8
2021-05-26T00:00:00.000Z,1.6598196645442903E8
2021-10-10T00:00:00.000Z,1.6711338222643402E8
2021-11-22T00:00:00.000Z,2.06605628036685E8
2009-01-28T00:00:00.000Z,2.0782007917925E8
2009-10-16T00:00:00.000Z,1.8005294710275E8
2010-06-16T00:00:00.000Z,1.7452482250325006E8
2010-07-06T00:00:00.000Z,1.7378705446975E8
2011-02-22T00:00:00.000Z,2.0852486564450002E8
2011-05-06T00:00:00.000Z,1.683720216725E8
2011-06-24T00:00:00.000Z,1.662235375425E8
2011-10-19T00:00:00.000Z,1.8295545202324998E8
2012-04-25T00:00:00.000Z,1.7789772581575E8
2012-06-26T00:00:00.000Z,1.704871541795E8
2013-04-09T00:00:00.000Z,1.9264681123749998E8
2013-07-23T00:00:00.000Z,1.574586063205E8
2014-06-20T00:00:00.000Z,1.5949430625800002E8
2014-08-29T00:00:00.000Z,1.69579217851E8
2015-02-02T00:00:00.000Z,2.10402400237E8
2015-08-02T00:00:00.000Z,1.31242043562E8
2016-01-16T00:00:00.000Z,1.9301576540100002E8
2017-03-11T00:00:00.000Z,1.7824293133900005E8
2018-01-10T00:00:00.000Z,2.00696556063E8
2018-01-18T00:00:00.000Z,2.0496924737000003E8
2018-04-21T00:00:00.000Z,1.55586850953E8
2018-04-27T00:00:00.000Z,1.6206590936699998E8
2018-10-04T00:00:00.000Z,1.6816837006980696E8
2018-10-28T00:00:00.000Z,1.7438036100387403E8
2018-11-30T00:00:00.000Z,2.0372530917122597E8
2019-02-19T00:00:00.000Z,1.9117049527711096E8
2019-05-05T00:00:00.000Z,1.6906495307804203E8
2020-02-12T00:00:00.000Z,1.9590927708575E8
2020-08-11T00:00:00.000Z,1.6068903783646202E8
2020-12-18T00:00:00.000Z,1.9134682045903096E8
2021-04-17T00:00:00.000Z,1.6796657261105E8
2009-03-17T00:00:00.000Z,1.873771150145E8
2009-03-27T00:00:00.000Z,1.84321369928E8
2009-09-02T00:00:00.000Z,1.7242782656375E8
2009-10-26T00:00:00.000Z,1.7512183308200002E8
2009-10-29T00:00:00.000Z,1.7982278836925E8
2010-07-17T00:00:00.000Z,1.4706744955249998E8
2010-10-18T00:00:00.000Z,1.8551124897175E8
2011-01-02T00:00:00.000Z,1.7798377055249998E8
2012-04-07T00:00:00.000Z,1.4987029027725E8
2013-07-24T00:00:00.000Z,1.5677022950675002E8
2013-07-26T00:00:00.000Z,1.560247876775E8
2014-09-09T00:00:00.000Z,1.69434252605E8
2015-06-14T00:00:00.000Z,1.44294660209E8
2015-10-27T00:00:00.000Z,1.7728857367700005E8
2016-04-01T00:00:00.000Z,1.76239129809E8
2016-07-19T00:00:00.000Z,1.56875901449E8
2016-08-01T00:00:00.000Z,1.27603575844E8
2018-03-12T00:00:00.000Z,1.9472058872200003E8
2018-07-30T00:00:00.000Z,1.48207333634636E8
2019-01-20T00:00:00.000Z,1.8450248412190998E8
2021-01-29T00:00:00.000Z,2.0365884780962902E8
2021-03-18T00:00:00.000Z,1.9337252384436503E8
2021-04-09T00:00:00.000Z,1.48972205309986E8
2021-04-25T00:00:00.000Z,1.6007937945913997E8
2022-03-01T00:00:00.000Z,1.8748455947136697E8
2022-06-01T00:00:00.000Z,2.0363351609763205E8
2009-09-27T00:00:00.000Z,1.3273276255950001E8
2010-04-21T00:00:00.000Z,1.7367475890199998E8
2010-07-05T00:00:00.000Z,1.7327148537199998E8
2010-10-29T00:00:00.000Z,1.9012828916174996E8
2012-03-17T00:00:00.000Z,1.6074474017225E8
2013-06-23T00:00:00.000Z,1.3712765424275E8
2015-04-16T00:00:00.000Z,1.65420123871E8
2015-07-07T00:00:00.000Z,1.71243540848E8
2015-10-15T00:00:00.000Z,1.84169104004E8
2017-01-30T00:00:00.000Z,2.1298612360600004E8
2017-03-04T00:00:00.000Z,1.73949925649E8
2017-03-10T00:00:00.000Z,1.9050482992099997E8
2017-03-31T00:00:00.000Z,1.6878799012799996E8
2018-11-08T00:00:00.000Z,1.81027690415868E8
2018-12-06T00:00:00.000Z,1.9783514110920498E8
2019-03-01T00:00:00.000Z,1.8509128839506102E8
2019-04-02T00:00:00.000Z,1.7544757979686803E8
2019-12-10T00:00:00.000Z,2.0160246669623402E8
2020-10-31T00:00:00.000Z,1.57991514305316E8
2022-03-13T00:00:00.000Z,1.70643753259815E8
2022-09-01T00:00:00.000Z,1.96976813898601E8
2009-09-14T00:00:00.000Z,1.67057635233E8
2009-09-21T00:00:00.000Z,1.6381852608474997E8
2009-12-10T00:00:00.000Z,2.0439342414125004E8
2011-04-03T00:00:00.000Z,1.431632893975E8
2011-06-29T00:00:00.000Z,1.7874573741400003E8
2011-08-02T00:00:00.000Z,1.518627924825E8
2011-12-13T00:00:00.000Z,2.070820102515E8
2012-07-19T00:00:00.000Z,1.6097550865475002E8
2012-11-30T00:00:00.000Z,2.0695931511224997E8
2013-05-29T00:00:00.000Z,1.7402480558824998E8
2016-12-11T00:00:00.000Z,1.7290619332399997E8
2017-02-24T00:00:00.000Z,1.9451991416300002E8
2017-05-14T00:00:00.000Z,1.45732301531E8
2017-11-29T00:00:00.000Z,2.0738597490199995E8
2018-03-17T00:00:00.000Z,1.8478674019599998E8
2018-05-17T00:00:00.000Z,1.7572842401200002E8
2019-07-13T00:00:00.000Z,1.5086764635148898E8
2019-08-08T00:00:00.000Z,1.62821896972081E8
2020-02-26T00:00:00.000Z,1.9968488744070598E8
2020-12-29T00:00:00.000Z,1.8332407186335802E8
2021-08-22T00:00:00.000Z,1.43799018830103E8
2022-01-26T00:00:00.000Z,2.1174762279505998E8
2009-01-01T00:00:00.000Z,1.64604987393E8
2009-04-18T00:00:00.000Z,1.392276966885E8
2010-04-09T00:00:00.000Z,1.74845176952E8
2010-06-14T00:00:00.000Z,1.7287887664875E8
2010-08-24T00:00:00.000Z,1.743090247765E8
2010-12-28T00:00:00.000Z,1.9417255170199996E8
2011-01-05T00:00:00.000Z,2.1138736680374998E8
2011-06-06T00:00:00.000Z,1.65713963531E8
2011-12-01T00:00:00.000Z,1.9802983312949994E8
2012-04-19T00:00:00.000Z,1.8082349208124998E8
2012-11-03T00:00:00.000Z,1.552982016975E8
2013-02-03T00:00:00.000Z,1.731396085635E8
2013-02-17T00:00:00.000Z,1.72398920831E8
2013-11-09T00:00:00.000Z,1.62842154872E8
2015-02-26T00:00:00.000Z,2.0248199773400006E8
2015-03-11T00:00:00.000Z,1.8942652090199998E8
2015-09-20T00:00:00.000Z,1.4248897789500004E8
2015-11-13T00:00:00.000Z,1.8014069557199997E8
2016-03-14T00:00:00.000Z,1.9634693506E8
2016-03-16T00:00:00.000Z,1.99421373049E8
2016-04-02T00:00:00.000Z,1.5240199884899998E8
2016-07-18T00:00:00.000Z,1.5428676550599998E8
2016-10-28T00:00:00.000Z,1.8310338358400005E8
2016-11-05T00:00:00.000Z,1.71402609697E8
2017-03-26T00:00:00.000Z,1.5669120318999997E8
2017-09-03T00:00:00.000Z,1.46312824401E8
2017-11-03T00:00:00.000Z,1.79366292905E8
2018-02-07T00:00:00.000Z,2.0835302800600004E8
2019-01-10T00:00:00.000Z,2.1152502164879003E8
2019-07-01T00:00:00.000Z,1.74419071010859E8
2019-08-22T00:00:00.000Z,1.61521154318705E8
2020-01-03T00:00:00.000Z,1.7810934403523397E8
2021-05-03T00:00:00.000Z,1.88117254858258E8
2021-05-20T00:00:00.000Z,1.7306699443315E8
2021-12-18T00:00:00.000Z,1.93765471987352E8
2022-04-19T00:00:00.000Z,1.64611649862229E8
2009-04-13T00:00:00.000Z,1.283413749825E8
2009-05-24T00:00:00.000Z,1.3280139650475001E8
2009-06-21T00:00:00.000Z,1.3004435609649998E8
2009-12-17T00:00:00.000Z,2.1509020997325003E8
2010-01-28T00:00:00.000Z,2.1466406318375E8
2010-06-29T00:00:00.000Z,1.7260688575124997E8
2010-07-07T00:00:00.000Z,1.6902000072500002E8
2010-12-12T00:00:00.000Z,1.80935929731E8
2012-07-18T00:00:00.000Z,1.5763797814049998E8
2012-10-21T00:00:00.000Z,1.42063247967E8
2013-05-23T00:00:00.000Z,1.7454885540699998E8
2013-06-05T00:00:00.000Z,1.6645846185125E8
2013-07-12T00:00:00.000Z,1.6190613977574995E8
2013-09-09T00:00:00.000Z,1.6757786237E8
2014-06-22T00:00:00.000Z,1.39059926859E8
2014-07-20T00:00:00.000Z,1.40093339431E8
2014-09-26T00:00:00.000Z,1.68261016013E8
2014-10-15T00:00:00.000Z,1.7146606126200002E8
2015-01-12T00:00:00.000Z,2.02057442881E8
2016-01-10T00:00:00.000Z,1.7769712995999998E8
2016-06-01T00:00:00.000Z,1.6641593437300003E8
2016-11-06T00:00:00.000Z,1.66061821335E8
2018-06-17T00:00:00.000Z,1.49833980725292E8
2018-09-30T00:00:00.000Z,1.43783787646605E8
2018-11-14T00:00:00.000Z,1.8854201898363096E8
2019-10-05T00:00:00.000Z,1.58303300968139E8
2020-02-27T00:00:00.000Z,2.0463796751883003E8
2020-03-23T00:00:00.000Z,1.8444154091147298E8
2020-04-06T00:00:00.000Z,1.6196193158988398E8
2020-11-13T00:00:00.000Z,1.7881754875514096E8
2021-11-01T00:00:00.000Z,2.14844579940504E8
2009-06-04T00:00:00.000Z,1.6155284059125E8
2009-09-08T00:00:00.000Z,1.6679550785524997E8
2010-09-05T00:00:00.000Z,1.3569336021525E8
2010-12-21T00:00:00.000Z,2.0893017723825E8
2012-03-08T00:00:00.000Z,1.990235528645E8
2012-05-21T00:00:00.000Z,1.6558134271124998E8
2012-07-28T00:00:00.000Z,1.3393030489874999E8
2012-08-19T00:00:00.000Z,1.373289413845E8
2013-10-04T00:00:00.000Z,1.7052124575300002E8
